[2026-02-03T22:12:15.706+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T22:12:15.761+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T22:11:00+00:00 [queued]>
[2026-02-03T22:12:15.779+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T22:11:00+00:00 [queued]>
[2026-02-03T22:12:15.783+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T22:12:40.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141575.json to Snowflake stage
[2026-02-03T22:12:40.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141586.json to Snowflake stage
[2026-02-03T22:12:40.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141597.json to Snowflake stage
[2026-02-03T22:12:40.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141608.json to Snowflake stage
[2026-02-03T22:12:40.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141621.json to Snowflake stage
[2026-02-03T22:12:40.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141632.json to Snowflake stage
[2026-02-03T22:12:40.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141644.json to Snowflake stage
[2026-02-03T22:12:40.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141655.json to Snowflake stage
[2026-02-03T22:12:41.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141666.json to Snowflake stage
[2026-02-03T22:12:41.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141678.json to Snowflake stage
[2026-02-03T22:12:41.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141689.json to Snowflake stage
[2026-02-03T22:12:41.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141701.json to Snowflake stage
[2026-02-03T22:12:41.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141711.json to Snowflake stage
[2026-02-03T22:12:41.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141720.json to Snowflake stage
[2026-02-03T22:12:41.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141729.json to Snowflake stage
[2026-02-03T22:12:41.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141738.json to Snowflake stage
[2026-02-03T22:12:42.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141225.json to Snowflake stage
[2026-02-03T22:12:42.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141234.json to Snowflake stage
[2026-02-03T22:12:42.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141243.json to Snowflake stage
[2026-02-03T22:12:42.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141252.json to Snowflake stage
[2026-02-03T22:12:42.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141261.json to Snowflake stage
[2026-02-03T22:12:42.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141273.json to Snowflake stage
[2026-02-03T22:12:43.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141283.json to Snowflake stage
[2026-02-03T22:12:43.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141295.json to Snowflake stage
[2026-02-03T22:12:43.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141306.json to Snowflake stage
[2026-02-03T22:12:43.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141316.json to Snowflake stage
[2026-02-03T22:12:43.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141325.json to Snowflake stage
[2026-02-03T22:12:43.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141335.json to Snowflake stage
[2026-02-03T22:12:43.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141345.json to Snowflake stage
[2026-02-03T22:12:43.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141354.json to Snowflake stage
[2026-02-03T22:12:44.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141363.json to Snowflake stage
[2026-02-03T22:12:44.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141372.json to Snowflake stage
[2026-02-03T22:12:44.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141381.json to Snowflake stage
[2026-02-03T22:12:44.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141391.json to Snowflake stage
[2026-02-03T22:12:44.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141400.json to Snowflake stage
[2026-02-03T22:12:44.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141409.json to Snowflake stage
[2026-02-03T22:12:44.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141421.json to Snowflake stage
[2026-02-03T22:12:45.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141432.json to Snowflake stage
[2026-02-03T22:12:45.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141443.json to Snowflake stage
[2026-02-03T22:12:45.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141454.json to Snowflake stage
[2026-02-03T22:12:45.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141466.json to Snowflake stage
[2026-02-03T22:12:45.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141477.json to Snowflake stage
[2026-02-03T22:12:45.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141488.json to Snowflake stage
[2026-02-03T22:12:45.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141499.json to Snowflake stage
[2026-02-03T22:12:45.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141511.json to Snowflake stage
[2026-02-03T22:12:45.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141522.json to Snowflake stage
[2026-02-03T22:12:46.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141533.json to Snowflake stage
[2026-02-03T22:12:46.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141545.json to Snowflake stage
[2026-02-03T22:12:46.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141556.json to Snowflake stage
[2026-02-03T22:12:46.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141567.json to Snowflake stage
[2026-02-03T22:12:46.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141578.json to Snowflake stage
[2026-02-03T22:12:46.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141589.json to Snowflake stage
[2026-02-03T22:12:47.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141600.json to Snowflake stage
[2026-02-03T22:12:47.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141612.json to Snowflake stage
[2026-02-03T22:12:47.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141624.json to Snowflake stage
[2026-02-03T22:12:47.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141635.json to Snowflake stage
[2026-02-03T22:12:47.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141647.json to Snowflake stage
[2026-02-03T22:12:47.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141658.json to Snowflake stage
[2026-02-03T22:12:47.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141670.json to Snowflake stage
[2026-02-03T22:12:47.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141681.json to Snowflake stage
[2026-02-03T22:12:47.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141692.json to Snowflake stage
[2026-02-03T22:12:48.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141703.json to Snowflake stage
[2026-02-03T22:12:48.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141713.json to Snowflake stage
[2026-02-03T22:12:48.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141722.json to Snowflake stage
[2026-02-03T22:12:48.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141731.json to Snowflake stage
[2026-02-03T22:12:49.490+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-02-03T22:12:49.491+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-02-03T22:12:49.492+0000] {connection.py:773} INFO - closed
[2026-02-03T22:12:49.525+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-02-03T22:12:49.565+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-03T22:12:49.567+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-03T22:12:49.587+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-02-03T22:11:00+00:00, execution_date=20260203T221100, start_date=20260203T221215, end_date=20260203T221249
[2026-02-03T22:12:49.660+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-03T22:12:49.688+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-02-03T22:12:49.693+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
